"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"11/03/2017","AQS","421250005","1","6.2","ug/m3 LC","26","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"11/04/2017","AQS","421250005","1","6.4","ug/m3 LC","27","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"11/05/2017","AQS","421250005","1","7.1","ug/m3 LC","30","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"11/06/2017","AQS","421250005","1","2.4","ug/m3 LC","10","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"11/08/2017","AQS","421250005","1","6.3","ug/m3 LC","26","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"11/09/2017","AQS","421250005","1","10.1","ug/m3 LC","42","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"11/10/2017","AQS","421250005","1","3.3","ug/m3 LC","14","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"11/11/2017","AQS","421250005","1","6.1","ug/m3 LC","25","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"11/12/2017","AQS","421250005","1","14.7","ug/m3 LC","56","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"11/13/2017","AQS","421250005","1","15.4","ug/m3 LC","58","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"11/14/2017","AQS","421250005","1","10.7","ug/m3 LC","45","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"11/15/2017","AQS","421250005","1","13.2","ug/m3 LC","53","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"11/16/2017","AQS","421250005","1","4.9","ug/m3 LC","20","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"11/17/2017","AQS","421250005","1","5.9","ug/m3 LC","25","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"11/18/2017","AQS","421250005","1","13.7","ug/m3 LC","54","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"11/19/2017","AQS","421250005","1","2.5","ug/m3 LC","10","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"11/20/2017","AQS","421250005","1","7","ug/m3 LC","29","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"11/21/2017","AQS","421250005","1","6.5","ug/m3 LC","27","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"11/22/2017","AQS","421250005","1","5.9","ug/m3 LC","25","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"11/23/2017","AQS","421250005","1","6.7","ug/m3 LC","28","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"11/24/2017","AQS","421250005","1","8.8","ug/m3 LC","37","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"11/25/2017","AQS","421250005","1","7.6","ug/m3 LC","32","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"11/26/2017","AQS","421250005","1","3.9","ug/m3 LC","16","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"11/27/2017","AQS","421250005","1","7.9","ug/m3 LC","33","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"11/29/2017","AQS","421250005","1","8.3","ug/m3 LC","35","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"11/30/2017","AQS","421250005","1","15.6","ug/m3 LC","58","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"12/01/2017","AQS","421250005","1","14.6","ug/m3 LC","56","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"12/02/2017","AQS","421250005","1","28.9","ug/m3 LC","86","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"12/03/2017","AQS","421250005","1","22.8","ug/m3 LC","74","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"12/04/2017","AQS","421250005","1","17.4","ug/m3 LC","62","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"12/05/2017","AQS","421250005","1","10.1","ug/m3 LC","42","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"12/06/2017","AQS","421250005","1","2.9","ug/m3 LC","12","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"12/07/2017","AQS","421250005","1","5.5","ug/m3 LC","23","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"12/08/2017","AQS","421250005","1","8.6","ug/m3 LC","36","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"12/09/2017","AQS","421250005","1","7.4","ug/m3 LC","31","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"12/10/2017","AQS","421250005","1","9","ug/m3 LC","38","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"12/11/2017","AQS","421250005","1","10.6","ug/m3 LC","44","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"12/12/2017","AQS","421250005","1","5.5","ug/m3 LC","23","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"12/13/2017","AQS","421250005","1","4.2","ug/m3 LC","18","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"12/14/2017","AQS","421250005","1","8.5","ug/m3 LC","35","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"12/15/2017","AQS","421250005","1","14.3","ug/m3 LC","56","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"12/16/2017","AQS","421250005","1","10.5","ug/m3 LC","44","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"12/17/2017","AQS","421250005","1","14.6","ug/m3 LC","56","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"12/18/2017","AQS","421250005","1","9.5","ug/m3 LC","40","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"12/19/2017","AQS","421250005","1","8","ug/m3 LC","33","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"12/20/2017","AQS","421250005","1","10.7","ug/m3 LC","45","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"12/21/2017","AQS","421250005","1","7","ug/m3 LC","29","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"12/22/2017","AQS","421250005","1","9.7","ug/m3 LC","40","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"12/23/2017","AQS","421250005","1","4.7","ug/m3 LC","20","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"12/24/2017","AQS","421250005","1","6.4","ug/m3 LC","27","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"12/25/2017","AQS","421250005","1","4","ug/m3 LC","17","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"12/26/2017","AQS","421250005","1","3.8","ug/m3 LC","16","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"12/27/2017","AQS","421250005","1","8","ug/m3 LC","33","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"12/28/2017","AQS","421250005","1","12.8","ug/m3 LC","52","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"12/29/2017","AQS","421250005","1","13.7","ug/m3 LC","54","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"12/30/2017","AQS","421250005","1","13.2","ug/m3 LC","53","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"01/01/2017","AQS","421250005","3","8.6","ug/m3 LC","36","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"01/02/2017","AQS","421250005","3","7.5","ug/m3 LC","31","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"01/03/2017","AQS","421250005","3","2.7","ug/m3 LC","11","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"01/04/2017","AQS","421250005","3","2.2","ug/m3 LC","9","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"01/05/2017","AQS","421250005","3","5.9","ug/m3 LC","25","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"01/06/2017","AQS","421250005","3","10.6","ug/m3 LC","44","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"01/07/2017","AQS","421250005","3","16.8","ug/m3 LC","61","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"01/08/2017","AQS","421250005","3","8.1","ug/m3 LC","34","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"01/09/2017","AQS","421250005","3","7.1","ug/m3 LC","30","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"01/10/2017","AQS","421250005","3","8.3","ug/m3 LC","35","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"01/11/2017","AQS","421250005","3","4.5","ug/m3 LC","19","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"01/12/2017","AQS","421250005","3","5.2","ug/m3 LC","22","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"01/13/2017","AQS","421250005","3","5.9","ug/m3 LC","25","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"01/14/2017","AQS","421250005","3","9.9","ug/m3 LC","41","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"01/15/2017","AQS","421250005","3","16.3","ug/m3 LC","60","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"01/16/2017","AQS","421250005","3","25.3","ug/m3 LC","79","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"01/17/2017","AQS","421250005","3","14.1","ug/m3 LC","55","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"01/18/2017","AQS","421250005","3","1.7","ug/m3 LC","7","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"01/19/2017","AQS","421250005","3","6.2","ug/m3 LC","26","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"01/20/2017","AQS","421250005","3","13.7","ug/m3 LC","54","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"01/21/2017","AQS","421250005","3","10.2","ug/m3 LC","43","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"01/22/2017","AQS","421250005","3","14.1","ug/m3 LC","55","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"01/23/2017","AQS","421250005","3","1.8","ug/m3 LC","8","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"01/24/2017","AQS","421250005","3","2.9","ug/m3 LC","12","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"01/25/2017","AQS","421250005","3","5","ug/m3 LC","21","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"01/26/2017","AQS","421250005","3","1.5","ug/m3 LC","6","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"01/27/2017","AQS","421250005","3","0","ug/m3 LC","0","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"01/28/2017","AQS","421250005","3","4","ug/m3 LC","17","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"01/29/2017","AQS","421250005","3","6","ug/m3 LC","25","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"01/30/2017","AQS","421250005","3","4","ug/m3 LC","17","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"01/31/2017","AQS","421250005","3","2.4","ug/m3 LC","10","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"02/01/2017","AQS","421250005","3","1.8","ug/m3 LC","8","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"02/02/2017","AQS","421250005","3","4.7","ug/m3 LC","20","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"02/03/2017","AQS","421250005","3","6.6","ug/m3 LC","28","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"02/04/2017","AQS","421250005","3","2.9","ug/m3 LC","12","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"02/05/2017","AQS","421250005","3","10.1","ug/m3 LC","42","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"02/06/2017","AQS","421250005","3","15.5","ug/m3 LC","58","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"02/07/2017","AQS","421250005","3","9.1","ug/m3 LC","38","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"02/08/2017","AQS","421250005","3","6.8","ug/m3 LC","28","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"02/09/2017","AQS","421250005","3","1","ug/m3 LC","4","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"02/10/2017","AQS","421250005","3","6.3","ug/m3 LC","26","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"02/11/2017","AQS","421250005","3","8","ug/m3 LC","33","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"02/12/2017","AQS","421250005","3","11.6","ug/m3 LC","48","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"02/13/2017","AQS","421250005","3","3.6","ug/m3 LC","15","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"02/14/2017","AQS","421250005","3","5.3","ug/m3 LC","22","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"02/15/2017","AQS","421250005","3","3.1","ug/m3 LC","13","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"02/16/2017","AQS","421250005","3","2.6","ug/m3 LC","11","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"02/17/2017","AQS","421250005","3","11.6","ug/m3 LC","48","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"02/18/2017","AQS","421250005","3","10.6","ug/m3 LC","44","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"02/19/2017","AQS","421250005","3","13.8","ug/m3 LC","55","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"02/20/2017","AQS","421250005","3","18.7","ug/m3 LC","65","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"02/21/2017","AQS","421250005","3","13.5","ug/m3 LC","54","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"02/22/2017","AQS","421250005","3","15.9","ug/m3 LC","59","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"02/23/2017","AQS","421250005","3","8.1","ug/m3 LC","34","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"02/24/2017","AQS","421250005","3","9.3","ug/m3 LC","39","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"02/25/2017","AQS","421250005","3","4.2","ug/m3 LC","18","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"02/26/2017","AQS","421250005","3","3.2","ug/m3 LC","13","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"02/27/2017","AQS","421250005","3","6.7","ug/m3 LC","28","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"02/28/2017","AQS","421250005","3","9.7","ug/m3 LC","40","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"03/01/2017","AQS","421250005","3","4.1","ug/m3 LC","17","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"03/02/2017","AQS","421250005","3","1.2","ug/m3 LC","5","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"03/03/2017","AQS","421250005","3","2.1","ug/m3 LC","9","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"03/04/2017","AQS","421250005","3","4","ug/m3 LC","17","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"03/05/2017","AQS","421250005","3","4.5","ug/m3 LC","19","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"03/06/2017","AQS","421250005","3","12.8","ug/m3 LC","52","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"03/07/2017","AQS","421250005","3","7.7","ug/m3 LC","32","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"03/14/2017","AQS","421250005","3","6.7","ug/m3 LC","28","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"03/15/2017","AQS","421250005","3","4.2","ug/m3 LC","18","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"03/16/2017","AQS","421250005","3","7.8","ug/m3 LC","33","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"03/17/2017","AQS","421250005","3","13.3","ug/m3 LC","54","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"03/18/2017","AQS","421250005","3","13.2","ug/m3 LC","53","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"03/19/2017","AQS","421250005","3","11.3","ug/m3 LC","47","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"03/20/2017","AQS","421250005","3","11.4","ug/m3 LC","48","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"03/21/2017","AQS","421250005","3","12.3","ug/m3 LC","51","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"03/22/2017","AQS","421250005","3","4.2","ug/m3 LC","18","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"03/23/2017","AQS","421250005","3","8.1","ug/m3 LC","34","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"03/24/2017","AQS","421250005","3","14.4","ug/m3 LC","56","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"03/25/2017","AQS","421250005","3","19.9","ug/m3 LC","67","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"03/26/2017","AQS","421250005","3","17.7","ug/m3 LC","63","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"03/27/2017","AQS","421250005","3","9.3","ug/m3 LC","39","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"03/28/2017","AQS","421250005","3","11.3","ug/m3 LC","47","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
"03/29/2017","AQS","421250005","3","7.3","ug/m3 LC","30","","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","125","Washington","40.146667","-79.902222"
