"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"08/11/2018","AQS","120570112","1","7.1","ug/m3 LC","30","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"08/12/2018","AQS","120570112","1","6.4","ug/m3 LC","27","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"08/13/2018","AQS","120570112","1","8","ug/m3 LC","33","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"08/14/2018","AQS","120570112","1","9.7","ug/m3 LC","40","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"08/15/2018","AQS","120570112","1","7.7","ug/m3 LC","32","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"08/16/2018","AQS","120570112","1","8.1","ug/m3 LC","34","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"08/17/2018","AQS","120570112","1","7.3","ug/m3 LC","30","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"08/18/2018","AQS","120570112","1","8.4","ug/m3 LC","35","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"08/19/2018","AQS","120570112","1","5.6","ug/m3 LC","23","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"08/20/2018","AQS","120570112","1","5.9","ug/m3 LC","25","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"08/21/2018","AQS","120570112","1","3.4","ug/m3 LC","14","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"08/22/2018","AQS","120570112","1","4.2","ug/m3 LC","18","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"08/23/2018","AQS","120570112","1","7.7","ug/m3 LC","32","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"08/24/2018","AQS","120570112","1","5.7","ug/m3 LC","24","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"08/25/2018","AQS","120570112","1","6.3","ug/m3 LC","26","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"08/26/2018","AQS","120570112","1","6.6","ug/m3 LC","28","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"08/27/2018","AQS","120570112","1","6.8","ug/m3 LC","28","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"08/28/2018","AQS","120570112","1","5.9","ug/m3 LC","25","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"08/29/2018","AQS","120570112","1","5.5","ug/m3 LC","23","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"08/30/2018","AQS","120570112","1","7.9","ug/m3 LC","33","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"08/31/2018","AQS","120570112","1","6.7","ug/m3 LC","28","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"09/01/2018","AQS","120570112","1","8.2","ug/m3 LC","34","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"09/02/2018","AQS","120570112","1","6.3","ug/m3 LC","26","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"09/03/2018","AQS","120570112","1","5.4","ug/m3 LC","23","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"09/04/2018","AQS","120570112","1","6.6","ug/m3 LC","28","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"09/05/2018","AQS","120570112","1","9.6","ug/m3 LC","40","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"09/06/2018","AQS","120570112","1","8.5","ug/m3 LC","35","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"09/07/2018","AQS","120570112","1","7.1","ug/m3 LC","30","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"09/08/2018","AQS","120570112","1","6.3","ug/m3 LC","26","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"09/09/2018","AQS","120570112","1","5.2","ug/m3 LC","22","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"09/10/2018","AQS","120570112","1","5.7","ug/m3 LC","24","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"09/11/2018","AQS","120570112","1","8.3","ug/m3 LC","35","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"09/12/2018","AQS","120570112","1","7","ug/m3 LC","29","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"09/13/2018","AQS","120570112","1","7.3","ug/m3 LC","30","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"09/14/2018","AQS","120570112","1","4.2","ug/m3 LC","18","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"09/15/2018","AQS","120570112","1","5.4","ug/m3 LC","23","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"09/16/2018","AQS","120570112","1","6.3","ug/m3 LC","26","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"09/17/2018","AQS","120570112","1","7.2","ug/m3 LC","30","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"09/18/2018","AQS","120570112","1","7.8","ug/m3 LC","33","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"09/19/2018","AQS","120570112","1","6.6","ug/m3 LC","28","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"09/20/2018","AQS","120570112","1","9.3","ug/m3 LC","39","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"09/21/2018","AQS","120570112","1","8.2","ug/m3 LC","34","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"09/22/2018","AQS","120570112","1","8.5","ug/m3 LC","35","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"09/23/2018","AQS","120570112","1","7","ug/m3 LC","29","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"09/24/2018","AQS","120570112","1","5.2","ug/m3 LC","22","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"09/25/2018","AQS","120570112","1","6.9","ug/m3 LC","29","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"09/26/2018","AQS","120570112","1","10.1","ug/m3 LC","42","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"09/27/2018","AQS","120570112","1","11.5","ug/m3 LC","48","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"09/28/2018","AQS","120570112","1","5.4","ug/m3 LC","23","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"09/29/2018","AQS","120570112","1","6","ug/m3 LC","25","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"09/30/2018","AQS","120570112","1","5.2","ug/m3 LC","22","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"10/01/2018","AQS","120570112","1","5.6","ug/m3 LC","23","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"10/02/2018","AQS","120570112","1","8.6","ug/m3 LC","36","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"10/03/2018","AQS","120570112","1","7.7","ug/m3 LC","32","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"10/04/2018","AQS","120570112","1","9.7","ug/m3 LC","40","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"10/05/2018","AQS","120570112","1","9.8","ug/m3 LC","41","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"10/06/2018","AQS","120570112","1","7.8","ug/m3 LC","33","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"10/07/2018","AQS","120570112","1","7.8","ug/m3 LC","33","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"10/08/2018","AQS","120570112","1","6.4","ug/m3 LC","27","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"10/09/2018","AQS","120570112","1","7.3","ug/m3 LC","30","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"10/10/2018","AQS","120570112","1","6.5","ug/m3 LC","27","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"10/11/2018","AQS","120570112","1","8.5","ug/m3 LC","35","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"10/12/2018","AQS","120570112","1","4.2","ug/m3 LC","18","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"10/13/2018","AQS","120570112","1","7.9","ug/m3 LC","33","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"10/14/2018","AQS","120570112","1","7.5","ug/m3 LC","31","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"10/15/2018","AQS","120570112","1","5.8","ug/m3 LC","24","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"10/16/2018","AQS","120570112","1","5.7","ug/m3 LC","24","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"10/17/2018","AQS","120570112","1","6.2","ug/m3 LC","26","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"10/18/2018","AQS","120570112","1","6","ug/m3 LC","25","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"10/19/2018","AQS","120570112","1","6","ug/m3 LC","25","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"10/20/2018","AQS","120570112","1","6","ug/m3 LC","25","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"10/21/2018","AQS","120570112","1","6.9","ug/m3 LC","29","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"10/22/2018","AQS","120570112","1","6.7","ug/m3 LC","28","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"10/23/2018","AQS","120570112","1","8.1","ug/m3 LC","34","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"10/24/2018","AQS","120570112","1","7.3","ug/m3 LC","30","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"10/25/2018","AQS","120570112","1","7.1","ug/m3 LC","30","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"10/26/2018","AQS","120570112","1","6.6","ug/m3 LC","28","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"10/27/2018","AQS","120570112","1","5.6","ug/m3 LC","23","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"10/28/2018","AQS","120570112","1","8.3","ug/m3 LC","35","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"10/29/2018","AQS","120570112","1","11.9","ug/m3 LC","50","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"10/30/2018","AQS","120570112","1","12.2","ug/m3 LC","51","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"10/31/2018","AQS","120570112","1","7","ug/m3 LC","29","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"11/01/2018","AQS","120570112","1","6.5","ug/m3 LC","27","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"11/02/2018","AQS","120570112","1","4.6","ug/m3 LC","19","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"11/03/2018","AQS","120570112","1","6.2","ug/m3 LC","26","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"11/04/2018","AQS","120570112","1","7.3","ug/m3 LC","30","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"11/05/2018","AQS","120570112","1","5.3","ug/m3 LC","22","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"11/06/2018","AQS","120570112","1","6.7","ug/m3 LC","28","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"11/07/2018","AQS","120570112","1","8.2","ug/m3 LC","34","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"11/08/2018","AQS","120570112","1","5.8","ug/m3 LC","24","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"11/09/2018","AQS","120570112","1","6.1","ug/m3 LC","25","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"11/10/2018","AQS","120570112","1","7.6","ug/m3 LC","32","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"11/11/2018","AQS","120570112","1","6.4","ug/m3 LC","27","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"11/12/2018","AQS","120570112","1","5.7","ug/m3 LC","24","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"11/13/2018","AQS","120570112","1","5.5","ug/m3 LC","23","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"11/14/2018","AQS","120570112","1","6.8","ug/m3 LC","28","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"11/15/2018","AQS","120570112","1","3.6","ug/m3 LC","15","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"11/16/2018","AQS","120570112","1","6.8","ug/m3 LC","28","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"11/17/2018","AQS","120570112","1","10.9","ug/m3 LC","45","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"11/18/2018","AQS","120570112","1","9.2","ug/m3 LC","38","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"11/19/2018","AQS","120570112","1","9.2","ug/m3 LC","38","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"11/20/2018","AQS","120570112","1","9.7","ug/m3 LC","40","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"11/21/2018","AQS","120570112","1","13.8","ug/m3 LC","55","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"11/22/2018","AQS","120570112","1","8.5","ug/m3 LC","35","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"11/23/2018","AQS","120570112","1","6.4","ug/m3 LC","27","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"11/24/2018","AQS","120570112","1","8","ug/m3 LC","33","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"11/25/2018","AQS","120570112","1","4.7","ug/m3 LC","20","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"11/26/2018","AQS","120570112","1","6.3","ug/m3 LC","26","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
"11/27/2018","AQS","120570112","1","4.5","ug/m3 LC","19","Apollo Beach","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.779712","-82.419835"
