"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"11/19/2012","AQS","360551007","3","15","ug/m3 LC","57","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"11/20/2012","AQS","360551007","3","17.6","ug/m3 LC","63","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"11/21/2012","AQS","360551007","3","17.7","ug/m3 LC","63","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"11/22/2012","AQS","360551007","3","12.9","ug/m3 LC","53","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"11/23/2012","AQS","360551007","3","6.6","ug/m3 LC","28","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"11/24/2012","AQS","360551007","3","1.5","ug/m3 LC","6","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"11/25/2012","AQS","360551007","3","5","ug/m3 LC","21","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"11/26/2012","AQS","360551007","3","6.7","ug/m3 LC","28","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"11/27/2012","AQS","360551007","3","5.2","ug/m3 LC","22","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"11/28/2012","AQS","360551007","3","6.6","ug/m3 LC","28","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"11/29/2012","AQS","360551007","3","8","ug/m3 LC","33","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"12/01/2012","AQS","360551007","3","7.8","ug/m3 LC","33","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"12/02/2012","AQS","360551007","3","11.1","ug/m3 LC","46","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"12/03/2012","AQS","360551007","3","9","ug/m3 LC","38","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"12/04/2012","AQS","360551007","3","8.2","ug/m3 LC","34","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"12/05/2012","AQS","360551007","3","3.4","ug/m3 LC","14","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"12/06/2012","AQS","360551007","3","4.3","ug/m3 LC","18","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"12/07/2012","AQS","360551007","3","8.3","ug/m3 LC","35","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"12/08/2012","AQS","360551007","3","7.3","ug/m3 LC","30","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"12/09/2012","AQS","360551007","3","4.8","ug/m3 LC","20","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"12/10/2012","AQS","360551007","3","4.6","ug/m3 LC","19","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"12/11/2012","AQS","360551007","3","7.3","ug/m3 LC","30","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"12/12/2012","AQS","360551007","3","8.6","ug/m3 LC","36","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"12/13/2012","AQS","360551007","3","6.9","ug/m3 LC","29","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"12/14/2012","AQS","360551007","3","11.8","ug/m3 LC","49","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"12/15/2012","AQS","360551007","3","8.9","ug/m3 LC","37","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"12/16/2012","AQS","360551007","3","11.4","ug/m3 LC","48","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"12/17/2012","AQS","360551007","3","9.3","ug/m3 LC","39","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"12/18/2012","AQS","360551007","3","3.6","ug/m3 LC","15","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"12/19/2012","AQS","360551007","3","6.8","ug/m3 LC","28","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"12/20/2012","AQS","360551007","3","3.5","ug/m3 LC","15","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"12/21/2012","AQS","360551007","3","3.8","ug/m3 LC","16","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"12/22/2012","AQS","360551007","3","5.2","ug/m3 LC","22","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"12/23/2012","AQS","360551007","3","6.2","ug/m3 LC","26","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"12/24/2012","AQS","360551007","3","5.3","ug/m3 LC","22","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"12/25/2012","AQS","360551007","3","7.6","ug/m3 LC","32","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"12/26/2012","AQS","360551007","3","5.4","ug/m3 LC","23","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"12/27/2012","AQS","360551007","3","5.8","ug/m3 LC","24","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"12/28/2012","AQS","360551007","3","9.3","ug/m3 LC","39","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"12/29/2012","AQS","360551007","3","8.7","ug/m3 LC","36","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"12/30/2012","AQS","360551007","3","6.3","ug/m3 LC","26","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"12/31/2012","AQS","360551007","3","11.5","ug/m3 LC","48","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"01/01/2012","AQS","360551007","5","8.9","ug/m3 LC","37","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"01/04/2012","AQS","360551007","5","8.6","ug/m3 LC","36","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"01/07/2012","AQS","360551007","5","9.9","ug/m3 LC","41","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"01/10/2012","AQS","360551007","5","5.6","ug/m3 LC","23","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"01/13/2012","AQS","360551007","5","5.3","ug/m3 LC","22","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"01/16/2012","AQS","360551007","5","10.7","ug/m3 LC","45","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"01/19/2012","AQS","360551007","5","5.9","ug/m3 LC","25","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"01/22/2012","AQS","360551007","5","8.6","ug/m3 LC","36","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"01/25/2012","AQS","360551007","5","8.1","ug/m3 LC","34","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"01/28/2012","AQS","360551007","5","6.9","ug/m3 LC","29","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"01/31/2012","AQS","360551007","5","11.2","ug/m3 LC","47","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"02/03/2012","AQS","360551007","5","8.9","ug/m3 LC","37","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"02/06/2012","AQS","360551007","5","9.5","ug/m3 LC","40","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"02/09/2012","AQS","360551007","5","9.3","ug/m3 LC","39","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"02/12/2012","AQS","360551007","5","4.1","ug/m3 LC","17","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"02/15/2012","AQS","360551007","5","14.4","ug/m3 LC","56","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"02/18/2012","AQS","360551007","5","7.9","ug/m3 LC","33","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"02/24/2012","AQS","360551007","5","15.7","ug/m3 LC","59","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"02/27/2012","AQS","360551007","5","8","ug/m3 LC","33","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"03/01/2012","AQS","360551007","5","8","ug/m3 LC","33","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"03/04/2012","AQS","360551007","5","6.3","ug/m3 LC","26","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"03/07/2012","AQS","360551007","5","9.3","ug/m3 LC","39","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"03/10/2012","AQS","360551007","5","3.8","ug/m3 LC","16","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"03/13/2012","AQS","360551007","5","10","ug/m3 LC","42","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"03/16/2012","AQS","360551007","5","14.6","ug/m3 LC","56","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"03/19/2012","AQS","360551007","5","16.1","ug/m3 LC","59","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"03/22/2012","AQS","360551007","5","11.3","ug/m3 LC","47","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"03/25/2012","AQS","360551007","5","7.9","ug/m3 LC","33","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"03/28/2012","AQS","360551007","5","6.1","ug/m3 LC","25","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"03/31/2012","AQS","360551007","5","5.8","ug/m3 LC","24","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"04/03/2012","AQS","360551007","5","6","ug/m3 LC","25","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"04/06/2012","AQS","360551007","5","3.5","ug/m3 LC","15","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"04/09/2012","AQS","360551007","5","6.6","ug/m3 LC","28","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"04/12/2012","AQS","360551007","5","2.5","ug/m3 LC","10","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"04/15/2012","AQS","360551007","5","13.1","ug/m3 LC","53","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"04/21/2012","AQS","360551007","5","2.3","ug/m3 LC","10","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"04/24/2012","AQS","360551007","5","3.3","ug/m3 LC","14","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"04/27/2012","AQS","360551007","5","3.2","ug/m3 LC","13","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"04/30/2012","AQS","360551007","5","7.4","ug/m3 LC","31","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"05/03/2012","AQS","360551007","5","12.1","ug/m3 LC","51","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"05/09/2012","AQS","360551007","5","7.4","ug/m3 LC","31","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"05/12/2012","AQS","360551007","5","4.9","ug/m3 LC","20","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"05/15/2012","AQS","360551007","5","8.5","ug/m3 LC","35","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"05/18/2012","AQS","360551007","5","5.2","ug/m3 LC","22","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"05/21/2012","AQS","360551007","5","7.8","ug/m3 LC","33","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"05/24/2012","AQS","360551007","5","9.6","ug/m3 LC","40","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"05/27/2012","AQS","360551007","5","8.6","ug/m3 LC","36","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"05/30/2012","AQS","360551007","5","9","ug/m3 LC","38","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"06/02/2012","AQS","360551007","5","5.1","ug/m3 LC","21","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"06/05/2012","AQS","360551007","5","4.5","ug/m3 LC","19","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"06/08/2012","AQS","360551007","5","7.4","ug/m3 LC","31","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"06/14/2012","AQS","360551007","5","3.6","ug/m3 LC","15","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"06/17/2012","AQS","360551007","5","10.4","ug/m3 LC","43","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"06/20/2012","AQS","360551007","5","15.9","ug/m3 LC","59","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"06/23/2012","AQS","360551007","5","4.8","ug/m3 LC","20","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"06/26/2012","AQS","360551007","5","6.1","ug/m3 LC","25","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"06/29/2012","AQS","360551007","5","14.3","ug/m3 LC","56","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"07/02/2012","AQS","360551007","5","6.5","ug/m3 LC","27","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"07/05/2012","AQS","360551007","5","4.6","ug/m3 LC","19","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"07/08/2012","AQS","360551007","5","7.8","ug/m3 LC","33","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"07/11/2012","AQS","360551007","5","6.2","ug/m3 LC","26","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"07/14/2012","AQS","360551007","5","17.2","ug/m3 LC","62","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"07/17/2012","AQS","360551007","5","12.7","ug/m3 LC","52","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"07/20/2012","AQS","360551007","5","8.1","ug/m3 LC","34","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"07/23/2012","AQS","360551007","5","14.3","ug/m3 LC","56","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"07/26/2012","AQS","360551007","5","6.2","ug/m3 LC","26","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"07/29/2012","AQS","360551007","5","6.5","ug/m3 LC","27","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"08/01/2012","AQS","360551007","5","7.9","ug/m3 LC","33","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"08/04/2012","AQS","360551007","5","17.4","ug/m3 LC","62","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"08/07/2012","AQS","360551007","5","8.4","ug/m3 LC","35","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"08/10/2012","AQS","360551007","5","8.8","ug/m3 LC","37","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"08/16/2012","AQS","360551007","5","13","ug/m3 LC","53","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"08/19/2012","AQS","360551007","5","4.3","ug/m3 LC","18","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"08/22/2012","AQS","360551007","5","14.9","ug/m3 LC","57","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"08/25/2012","AQS","360551007","5","19","ug/m3 LC","66","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"08/28/2012","AQS","360551007","5","7.8","ug/m3 LC","33","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"08/31/2012","AQS","360551007","5","12.5","ug/m3 LC","52","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"09/06/2012","AQS","360551007","5","9.3","ug/m3 LC","39","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"09/09/2012","AQS","360551007","5","3.9","ug/m3 LC","16","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"09/12/2012","AQS","360551007","5","9.3","ug/m3 LC","39","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"09/15/2012","AQS","360551007","5","4.2","ug/m3 LC","18","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
"09/18/2012","AQS","360551007","5","5.6","ug/m3 LC","23","ROCHESTER 2","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40380","Rochester, NY","36","New York","055","Monroe","43.14618","-77.54817"
