"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"07/13/2010","AQS","390230005","1","11.8","ug/m3 LC","49","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"07/16/2010","AQS","390230005","1","14.9","ug/m3 LC","57","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"07/19/2010","AQS","390230005","1","12.7","ug/m3 LC","52","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"07/22/2010","AQS","390230005","1","19.5","ug/m3 LC","67","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"07/25/2010","AQS","390230005","1","8.5","ug/m3 LC","35","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"07/28/2010","AQS","390230005","1","19","ug/m3 LC","66","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"07/31/2010","AQS","390230005","1","18.5","ug/m3 LC","64","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"08/03/2010","AQS","390230005","1","31.3","ug/m3 LC","91","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"08/06/2010","AQS","390230005","1","12.6","ug/m3 LC","52","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"08/09/2010","AQS","390230005","1","29.4","ug/m3 LC","87","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"08/12/2010","AQS","390230005","1","12.9","ug/m3 LC","53","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"08/15/2010","AQS","390230005","1","18.7","ug/m3 LC","65","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"08/18/2010","AQS","390230005","1","11.3","ug/m3 LC","47","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"08/21/2010","AQS","390230005","1","14.9","ug/m3 LC","57","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"08/24/2010","AQS","390230005","1","8.6","ug/m3 LC","36","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"08/27/2010","AQS","390230005","1","8.1","ug/m3 LC","34","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"08/30/2010","AQS","390230005","1","22.3","ug/m3 LC","72","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"09/02/2010","AQS","390230005","1","17.2","ug/m3 LC","62","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"09/05/2010","AQS","390230005","1","9.5","ug/m3 LC","40","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"09/08/2010","AQS","390230005","1","5.1","ug/m3 LC","21","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"09/11/2010","AQS","390230005","1","10.7","ug/m3 LC","45","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"09/14/2010","AQS","390230005","1","7.6","ug/m3 LC","32","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"09/17/2010","AQS","390230005","1","7.3","ug/m3 LC","30","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"09/20/2010","AQS","390230005","1","6.5","ug/m3 LC","27","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"09/23/2010","AQS","390230005","1","15.7","ug/m3 LC","59","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"09/26/2010","AQS","390230005","1","4.1","ug/m3 LC","17","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"09/29/2010","AQS","390230005","1","13.7","ug/m3 LC","54","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"10/02/2010","AQS","390230005","1","4.5","ug/m3 LC","19","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"10/05/2010","AQS","390230005","1","6","ug/m3 LC","25","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"10/08/2010","AQS","390230005","1","11.6","ug/m3 LC","48","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"10/11/2010","AQS","390230005","1","19.9","ug/m3 LC","67","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"10/14/2010","AQS","390230005","1","4.8","ug/m3 LC","20","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"10/17/2010","AQS","390230005","1","9.5","ug/m3 LC","40","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"10/20/2010","AQS","390230005","1","11.4","ug/m3 LC","48","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"10/23/2010","AQS","390230005","1","8.7","ug/m3 LC","36","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"10/28/2010","AQS","390230005","1","2.9","ug/m3 LC","12","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"10/29/2010","AQS","390230005","1","9.8","ug/m3 LC","41","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"11/01/2010","AQS","390230005","1","6.7","ug/m3 LC","28","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"11/04/2010","AQS","390230005","1","16.3","ug/m3 LC","60","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"11/07/2010","AQS","390230005","1","11.3","ug/m3 LC","47","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"11/10/2010","AQS","390230005","1","24","ug/m3 LC","76","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"11/13/2010","AQS","390230005","1","17","ug/m3 LC","61","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"11/16/2010","AQS","390230005","1","16","ug/m3 LC","59","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"11/19/2010","AQS","390230005","1","15.8","ug/m3 LC","59","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"11/22/2010","AQS","390230005","1","8.1","ug/m3 LC","34","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"11/25/2010","AQS","390230005","1","5.6","ug/m3 LC","23","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"11/28/2010","AQS","390230005","1","13.3","ug/m3 LC","54","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"12/01/2010","AQS","390230005","1","12.4","ug/m3 LC","52","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"12/04/2010","AQS","390230005","1","13.8","ug/m3 LC","55","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"12/07/2010","AQS","390230005","1","12","ug/m3 LC","50","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"12/10/2010","AQS","390230005","1","15.6","ug/m3 LC","58","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"12/13/2010","AQS","390230005","1","3.6","ug/m3 LC","15","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"12/16/2010","AQS","390230005","1","16","ug/m3 LC","59","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"12/19/2010","AQS","390230005","1","21.6","ug/m3 LC","71","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"12/22/2010","AQS","390230005","1","19.9","ug/m3 LC","67","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"12/25/2010","AQS","390230005","1","12.6","ug/m3 LC","52","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"12/28/2010","AQS","390230005","1","13.9","ug/m3 LC","55","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"12/31/2010","AQS","390230005","1","10.4","ug/m3 LC","43","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"01/01/2010","AQS","390230005","3","9.8","ug/m3 LC","41","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"01/02/2010","AQS","390230005","3","8.6","ug/m3 LC","36","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"01/03/2010","AQS","390230005","3","10.7","ug/m3 LC","45","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"01/04/2010","AQS","390230005","3","10","ug/m3 LC","42","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"01/05/2010","AQS","390230005","3","11.5","ug/m3 LC","48","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"01/06/2010","AQS","390230005","3","10.6","ug/m3 LC","44","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"01/07/2010","AQS","390230005","3","13.4","ug/m3 LC","54","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"01/08/2010","AQS","390230005","3","14.4","ug/m3 LC","56","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"01/09/2010","AQS","390230005","3","7.9","ug/m3 LC","33","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"01/10/2010","AQS","390230005","3","25.1","ug/m3 LC","78","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"01/11/2010","AQS","390230005","3","15.8","ug/m3 LC","59","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"01/12/2010","AQS","390230005","3","16.8","ug/m3 LC","61","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"01/13/2010","AQS","390230005","3","17.6","ug/m3 LC","63","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"01/14/2010","AQS","390230005","3","17.6","ug/m3 LC","63","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"01/15/2010","AQS","390230005","3","29.8","ug/m3 LC","88","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"01/16/2010","AQS","390230005","3","21.3","ug/m3 LC","70","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"01/17/2010","AQS","390230005","3","12.2","ug/m3 LC","51","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"01/18/2010","AQS","390230005","3","13.9","ug/m3 LC","55","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"01/19/2010","AQS","390230005","3","12.9","ug/m3 LC","53","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"01/20/2010","AQS","390230005","3","11","ug/m3 LC","46","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"01/21/2010","AQS","390230005","3","8.3","ug/m3 LC","35","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"01/22/2010","AQS","390230005","3","15","ug/m3 LC","57","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"01/23/2010","AQS","390230005","3","15.6","ug/m3 LC","58","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"01/24/2010","AQS","390230005","3","2.9","ug/m3 LC","12","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"01/25/2010","AQS","390230005","3","2.7","ug/m3 LC","11","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"01/26/2010","AQS","390230005","3","5.9","ug/m3 LC","25","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"01/27/2010","AQS","390230005","3","8","ug/m3 LC","33","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"01/28/2010","AQS","390230005","3","9.9","ug/m3 LC","41","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"01/29/2010","AQS","390230005","3","8.4","ug/m3 LC","35","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"01/30/2010","AQS","390230005","3","6.4","ug/m3 LC","27","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"01/31/2010","AQS","390230005","3","11.9","ug/m3 LC","50","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"02/01/2010","AQS","390230005","3","21.1","ug/m3 LC","70","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"02/02/2010","AQS","390230005","3","14.6","ug/m3 LC","56","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"02/03/2010","AQS","390230005","3","21.3","ug/m3 LC","70","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"02/04/2010","AQS","390230005","3","25.3","ug/m3 LC","79","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"02/05/2010","AQS","390230005","3","10.9","ug/m3 LC","45","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"02/06/2010","AQS","390230005","3","5","ug/m3 LC","21","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"02/07/2010","AQS","390230005","3","10.4","ug/m3 LC","43","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"02/08/2010","AQS","390230005","3","22.9","ug/m3 LC","74","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"02/09/2010","AQS","390230005","3","12.8","ug/m3 LC","52","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"02/10/2010","AQS","390230005","3","8.4","ug/m3 LC","35","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"02/11/2010","AQS","390230005","3","8.3","ug/m3 LC","35","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"02/12/2010","AQS","390230005","3","14.6","ug/m3 LC","56","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"02/13/2010","AQS","390230005","3","15.8","ug/m3 LC","59","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"02/14/2010","AQS","390230005","3","14.6","ug/m3 LC","56","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"02/15/2010","AQS","390230005","3","19.5","ug/m3 LC","67","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"02/16/2010","AQS","390230005","3","6.7","ug/m3 LC","28","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"02/17/2010","AQS","390230005","3","7.6","ug/m3 LC","32","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"02/18/2010","AQS","390230005","3","9.9","ug/m3 LC","41","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"02/19/2010","AQS","390230005","3","16.8","ug/m3 LC","61","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"02/20/2010","AQS","390230005","3","19.4","ug/m3 LC","66","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"02/21/2010","AQS","390230005","3","15.8","ug/m3 LC","59","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"02/22/2010","AQS","390230005","3","19.3","ug/m3 LC","66","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"02/23/2010","AQS","390230005","3","8.4","ug/m3 LC","35","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"02/24/2010","AQS","390230005","3","13.4","ug/m3 LC","54","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"02/25/2010","AQS","390230005","3","10.6","ug/m3 LC","44","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"02/26/2010","AQS","390230005","3","6.1","ug/m3 LC","25","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"02/27/2010","AQS","390230005","3","7.3","ug/m3 LC","30","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"02/28/2010","AQS","390230005","3","5.4","ug/m3 LC","23","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"03/01/2010","AQS","390230005","3","9.2","ug/m3 LC","38","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"03/02/2010","AQS","390230005","3","7.2","ug/m3 LC","30","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"03/03/2010","AQS","390230005","3","9.4","ug/m3 LC","39","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"03/04/2010","AQS","390230005","3","5.9","ug/m3 LC","25","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"03/05/2010","AQS","390230005","3","11.7","ug/m3 LC","49","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"03/06/2010","AQS","390230005","3","14.5","ug/m3 LC","56","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"03/07/2010","AQS","390230005","3","16.1","ug/m3 LC","59","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"03/08/2010","AQS","390230005","3","19.4","ug/m3 LC","66","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"06/02/2010","AQS","390230005","3","13.1","ug/m3 LC","53","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"06/03/2010","AQS","390230005","3","6.9","ug/m3 LC","29","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"06/04/2010","AQS","390230005","3","14.8","ug/m3 LC","57","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
