"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/30/2013","AQS","390933002","3","6.4","ug/m3 LC","27","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"03/31/2013","AQS","390933002","3","7.4","ug/m3 LC","31","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"04/01/2013","AQS","390933002","3","2.5","ug/m3 LC","10","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"04/02/2013","AQS","390933002","3","2.4","ug/m3 LC","10","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"04/03/2013","AQS","390933002","3","2.3","ug/m3 LC","10","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"04/04/2013","AQS","390933002","3","4.9","ug/m3 LC","20","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"04/05/2013","AQS","390933002","3","5.6","ug/m3 LC","23","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"04/06/2013","AQS","390933002","3","2.2","ug/m3 LC","9","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"04/07/2013","AQS","390933002","3","9","ug/m3 LC","38","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"04/08/2013","AQS","390933002","3","9","ug/m3 LC","38","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"04/09/2013","AQS","390933002","3","4.3","ug/m3 LC","18","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"04/10/2013","AQS","390933002","3","3.4","ug/m3 LC","14","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"04/11/2013","AQS","390933002","3","2.1","ug/m3 LC","9","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"04/12/2013","AQS","390933002","3","2.9","ug/m3 LC","12","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"04/13/2013","AQS","390933002","3","2","ug/m3 LC","8","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"04/14/2013","AQS","390933002","3","3.5","ug/m3 LC","15","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"04/15/2013","AQS","390933002","3","5.5","ug/m3 LC","23","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"04/16/2013","AQS","390933002","3","4.9","ug/m3 LC","20","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"04/17/2013","AQS","390933002","3","1.3","ug/m3 LC","5","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"04/18/2013","AQS","390933002","3","7.4","ug/m3 LC","31","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"04/19/2013","AQS","390933002","3","2.3","ug/m3 LC","10","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"04/20/2013","AQS","390933002","3","3","ug/m3 LC","13","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"04/21/2013","AQS","390933002","3","3.1","ug/m3 LC","13","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"04/22/2013","AQS","390933002","3","6.3","ug/m3 LC","26","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"04/23/2013","AQS","390933002","3","7.8","ug/m3 LC","33","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"04/24/2013","AQS","390933002","3","4.6","ug/m3 LC","19","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"04/25/2013","AQS","390933002","3","5","ug/m3 LC","21","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"04/26/2013","AQS","390933002","3","6.7","ug/m3 LC","28","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"04/27/2013","AQS","390933002","3","9.1","ug/m3 LC","38","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"04/28/2013","AQS","390933002","3","10.4","ug/m3 LC","43","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"04/29/2013","AQS","390933002","3","4.8","ug/m3 LC","20","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"04/30/2013","AQS","390933002","3","9.5","ug/m3 LC","40","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"05/01/2013","AQS","390933002","3","7.1","ug/m3 LC","30","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"05/02/2013","AQS","390933002","3","10.1","ug/m3 LC","42","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"05/03/2013","AQS","390933002","3","11.8","ug/m3 LC","49","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"05/04/2013","AQS","390933002","3","8.7","ug/m3 LC","36","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"05/05/2013","AQS","390933002","3","8.6","ug/m3 LC","36","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"05/06/2013","AQS","390933002","3","13.4","ug/m3 LC","54","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"05/07/2013","AQS","390933002","3","8.7","ug/m3 LC","36","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"05/08/2013","AQS","390933002","3","8.2","ug/m3 LC","34","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"05/09/2013","AQS","390933002","3","15.7","ug/m3 LC","59","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"05/10/2013","AQS","390933002","3","14.4","ug/m3 LC","56","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"05/11/2013","AQS","390933002","3","3.5","ug/m3 LC","15","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"05/12/2013","AQS","390933002","3","2.8","ug/m3 LC","12","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"05/13/2013","AQS","390933002","3","4.8","ug/m3 LC","20","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"05/14/2013","AQS","390933002","3","14.3","ug/m3 LC","56","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"05/15/2013","AQS","390933002","3","31.4","ug/m3 LC","92","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"05/16/2013","AQS","390933002","3","15.7","ug/m3 LC","59","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"05/17/2013","AQS","390933002","3","9.2","ug/m3 LC","38","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"05/18/2013","AQS","390933002","3","10.8","ug/m3 LC","45","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"05/19/2013","AQS","390933002","3","16.7","ug/m3 LC","61","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"05/20/2013","AQS","390933002","3","20.9","ug/m3 LC","70","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"05/21/2013","AQS","390933002","3","10.2","ug/m3 LC","43","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"05/22/2013","AQS","390933002","3","4.5","ug/m3 LC","19","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"05/23/2013","AQS","390933002","3","3.2","ug/m3 LC","13","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"05/24/2013","AQS","390933002","3","3.3","ug/m3 LC","14","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"05/25/2013","AQS","390933002","3","1.8","ug/m3 LC","8","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"05/26/2013","AQS","390933002","3","5.5","ug/m3 LC","23","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"05/27/2013","AQS","390933002","3","10.7","ug/m3 LC","45","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"05/28/2013","AQS","390933002","3","10.3","ug/m3 LC","43","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"05/29/2013","AQS","390933002","3","9.7","ug/m3 LC","40","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"05/30/2013","AQS","390933002","3","10.7","ug/m3 LC","45","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"05/31/2013","AQS","390933002","3","7.1","ug/m3 LC","30","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"06/01/2013","AQS","390933002","3","3.5","ug/m3 LC","15","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"06/02/2013","AQS","390933002","3","2.6","ug/m3 LC","11","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"06/03/2013","AQS","390933002","3","4.6","ug/m3 LC","19","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"06/04/2013","AQS","390933002","3","5.2","ug/m3 LC","22","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"06/05/2013","AQS","390933002","3","4.2","ug/m3 LC","18","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"06/06/2013","AQS","390933002","3","4","ug/m3 LC","17","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"06/07/2013","AQS","390933002","3","3","ug/m3 LC","13","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"06/08/2013","AQS","390933002","3","7.2","ug/m3 LC","30","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"06/09/2013","AQS","390933002","3","14.2","ug/m3 LC","55","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"06/10/2013","AQS","390933002","3","6.6","ug/m3 LC","28","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"06/11/2013","AQS","390933002","3","8.9","ug/m3 LC","37","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"06/12/2013","AQS","390933002","3","13.6","ug/m3 LC","54","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"06/13/2013","AQS","390933002","3","4.1","ug/m3 LC","17","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"06/14/2013","AQS","390933002","3","6.4","ug/m3 LC","27","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"06/15/2013","AQS","390933002","3","11.3","ug/m3 LC","47","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"06/16/2013","AQS","390933002","3","7.4","ug/m3 LC","31","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"06/17/2013","AQS","390933002","3","6","ug/m3 LC","25","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"06/18/2013","AQS","390933002","3","4.4","ug/m3 LC","18","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"06/19/2013","AQS","390933002","3","4","ug/m3 LC","17","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"06/20/2013","AQS","390933002","3","7.3","ug/m3 LC","30","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"06/21/2013","AQS","390933002","3","13.2","ug/m3 LC","53","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"06/22/2013","AQS","390933002","3","16.8","ug/m3 LC","61","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"06/23/2013","AQS","390933002","3","12.1","ug/m3 LC","51","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"06/24/2013","AQS","390933002","3","11.9","ug/m3 LC","50","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"06/25/2013","AQS","390933002","3","11.3","ug/m3 LC","47","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"06/26/2013","AQS","390933002","3","5.8","ug/m3 LC","24","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"06/27/2013","AQS","390933002","3","4.9","ug/m3 LC","20","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"06/28/2013","AQS","390933002","3","1.7","ug/m3 LC","7","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"06/29/2013","AQS","390933002","3","5.3","ug/m3 LC","22","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"06/30/2013","AQS","390933002","3","3.4","ug/m3 LC","14","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"07/01/2013","AQS","390933002","3","12.9","ug/m3 LC","53","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"07/02/2013","AQS","390933002","3","12.5","ug/m3 LC","52","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"07/03/2013","AQS","390933002","3","11","ug/m3 LC","46","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"07/04/2013","AQS","390933002","3","9.1","ug/m3 LC","38","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"07/05/2013","AQS","390933002","3","5.4","ug/m3 LC","23","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"07/06/2013","AQS","390933002","3","5.5","ug/m3 LC","23","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"07/07/2013","AQS","390933002","3","7","ug/m3 LC","29","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"07/08/2013","AQS","390933002","3","8.7","ug/m3 LC","36","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"07/09/2013","AQS","390933002","3","10.8","ug/m3 LC","45","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"07/10/2013","AQS","390933002","3","9.7","ug/m3 LC","40","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"07/11/2013","AQS","390933002","3","5.5","ug/m3 LC","23","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"07/12/2013","AQS","390933002","3","6.3","ug/m3 LC","26","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"07/13/2013","AQS","390933002","3","9.5","ug/m3 LC","40","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"07/14/2013","AQS","390933002","3","17.4","ug/m3 LC","62","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"07/15/2013","AQS","390933002","3","6.6","ug/m3 LC","28","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"07/16/2013","AQS","390933002","3","12.6","ug/m3 LC","52","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"07/17/2013","AQS","390933002","3","14.1","ug/m3 LC","55","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"07/18/2013","AQS","390933002","3","11.7","ug/m3 LC","49","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"07/19/2013","AQS","390933002","3","16.8","ug/m3 LC","61","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"07/20/2013","AQS","390933002","3","8.5","ug/m3 LC","35","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"07/21/2013","AQS","390933002","3","9.6","ug/m3 LC","40","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"07/22/2013","AQS","390933002","3","10.3","ug/m3 LC","43","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"07/23/2013","AQS","390933002","3","5.9","ug/m3 LC","25","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"07/24/2013","AQS","390933002","3","1.1","ug/m3 LC","5","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"07/25/2013","AQS","390933002","3","4.2","ug/m3 LC","18","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"07/26/2013","AQS","390933002","3","10.7","ug/m3 LC","45","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"07/27/2013","AQS","390933002","3","9.7","ug/m3 LC","40","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
"07/28/2013","AQS","390933002","3","2.7","ug/m3 LC","11","Barr School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17460","Cleveland-Elyria, OH","39","Ohio","093","Lorain","41.463071","-82.114261"
