"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"08/24/2018","AQS","390610040","1","10.2","ug/m3 LC","43","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"08/27/2018","AQS","390610040","1","17","ug/m3 LC","61","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"08/30/2018","AQS","390610040","1","7.4","ug/m3 LC","31","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"09/02/2018","AQS","390610040","1","8.2","ug/m3 LC","34","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"09/05/2018","AQS","390610040","1","9.7","ug/m3 LC","40","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"09/08/2018","AQS","390610040","1","3.2","ug/m3 LC","13","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"09/11/2018","AQS","390610040","1","4","ug/m3 LC","17","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"09/14/2018","AQS","390610040","1","12.4","ug/m3 LC","52","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"09/17/2018","AQS","390610040","1","4.9","ug/m3 LC","20","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"09/20/2018","AQS","390610040","1","14.9","ug/m3 LC","57","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"09/23/2018","AQS","390610040","1","4","ug/m3 LC","17","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"09/26/2018","AQS","390610040","1","4.8","ug/m3 LC","20","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"09/29/2018","AQS","390610040","1","5.4","ug/m3 LC","23","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"10/02/2018","AQS","390610040","1","8.3","ug/m3 LC","35","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"10/05/2018","AQS","390610040","1","8.4","ug/m3 LC","35","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"10/08/2018","AQS","390610040","1","11.5","ug/m3 LC","48","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"10/11/2018","AQS","390610040","1","2.5","ug/m3 LC","10","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"10/14/2018","AQS","390610040","1","5.4","ug/m3 LC","23","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"10/17/2018","AQS","390610040","1","4","ug/m3 LC","17","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"10/20/2018","AQS","390610040","1","3.7","ug/m3 LC","15","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"10/23/2018","AQS","390610040","1","4.5","ug/m3 LC","19","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"10/26/2018","AQS","390610040","1","6.9","ug/m3 LC","29","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"10/29/2018","AQS","390610040","1","4.6","ug/m3 LC","19","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"11/01/2018","AQS","390610040","1","3.1","ug/m3 LC","13","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"11/04/2018","AQS","390610040","1","4.7","ug/m3 LC","20","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"11/07/2018","AQS","390610040","1","3.4","ug/m3 LC","14","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"11/10/2018","AQS","390610040","1","6.8","ug/m3 LC","28","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"11/13/2018","AQS","390610040","1","13","ug/m3 LC","53","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"11/16/2018","AQS","390610040","1","13.9","ug/m3 LC","55","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"11/19/2018","AQS","390610040","1","16.2","ug/m3 LC","60","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"11/22/2018","AQS","390610040","1","21.7","ug/m3 LC","71","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"11/25/2018","AQS","390610040","1","9.3","ug/m3 LC","39","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"11/28/2018","AQS","390610040","1","10.2","ug/m3 LC","43","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"12/01/2018","AQS","390610040","1","6.4","ug/m3 LC","27","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"12/04/2018","AQS","390610040","1","3.1","ug/m3 LC","13","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"12/10/2018","AQS","390610040","1","26","ug/m3 LC","80","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"12/13/2018","AQS","390610040","1","8.6","ug/m3 LC","36","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"12/16/2018","AQS","390610040","1","9.4","ug/m3 LC","39","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"12/19/2018","AQS","390610040","1","11.6","ug/m3 LC","48","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"12/22/2018","AQS","390610040","1","9.5","ug/m3 LC","40","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"12/25/2018","AQS","390610040","1","12.1","ug/m3 LC","51","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"12/28/2018","AQS","390610040","1","2.6","ug/m3 LC","11","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"12/31/2018","AQS","390610040","1","4.3","ug/m3 LC","18","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"01/01/2018","AQS","390610040","3","11.5","ug/m3 LC","48","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"01/02/2018","AQS","390610040","3","12.7","ug/m3 LC","52","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"01/03/2018","AQS","390610040","3","13.9","ug/m3 LC","55","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"01/04/2018","AQS","390610040","3","14.2","ug/m3 LC","55","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"01/05/2018","AQS","390610040","3","10.7","ug/m3 LC","45","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"01/06/2018","AQS","390610040","3","13.8","ug/m3 LC","55","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"01/07/2018","AQS","390610040","3","12.8","ug/m3 LC","52","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"01/08/2018","AQS","390610040","3","16.1","ug/m3 LC","59","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"01/09/2018","AQS","390610040","3","20.1","ug/m3 LC","68","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"01/10/2018","AQS","390610040","3","7.4","ug/m3 LC","31","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"01/11/2018","AQS","390610040","3","3.8","ug/m3 LC","16","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"01/12/2018","AQS","390610040","3","3.3","ug/m3 LC","14","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"01/13/2018","AQS","390610040","3","5.2","ug/m3 LC","22","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"01/14/2018","AQS","390610040","3","10.5","ug/m3 LC","44","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"01/15/2018","AQS","390610040","3","9.9","ug/m3 LC","41","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"01/16/2018","AQS","390610040","3","14.3","ug/m3 LC","56","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"01/17/2018","AQS","390610040","3","17","ug/m3 LC","61","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"01/18/2018","AQS","390610040","3","17.5","ug/m3 LC","62","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"01/19/2018","AQS","390610040","3","14.8","ug/m3 LC","57","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"01/20/2018","AQS","390610040","3","9.2","ug/m3 LC","38","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"01/21/2018","AQS","390610040","3","10.5","ug/m3 LC","44","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"01/22/2018","AQS","390610040","3","8.1","ug/m3 LC","34","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"01/23/2018","AQS","390610040","3","4.4","ug/m3 LC","18","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"01/24/2018","AQS","390610040","3","8.8","ug/m3 LC","37","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"01/25/2018","AQS","390610040","3","10.9","ug/m3 LC","45","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"01/26/2018","AQS","390610040","3","7","ug/m3 LC","29","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"01/27/2018","AQS","390610040","3","14.4","ug/m3 LC","56","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"01/28/2018","AQS","390610040","3","11","ug/m3 LC","46","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"01/29/2018","AQS","390610040","3","8.9","ug/m3 LC","37","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"01/30/2018","AQS","390610040","3","3.8","ug/m3 LC","16","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"01/31/2018","AQS","390610040","3","7.8","ug/m3 LC","33","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"02/01/2018","AQS","390610040","3","11","ug/m3 LC","46","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"02/02/2018","AQS","390610040","3","6.4","ug/m3 LC","27","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"02/03/2018","AQS","390610040","3","7.9","ug/m3 LC","33","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"02/04/2018","AQS","390610040","3","10","ug/m3 LC","42","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"02/05/2018","AQS","390610040","3","7.9","ug/m3 LC","33","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"02/06/2018","AQS","390610040","3","16.1","ug/m3 LC","59","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"02/07/2018","AQS","390610040","3","16.9","ug/m3 LC","61","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"02/08/2018","AQS","390610040","3","12.2","ug/m3 LC","51","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"02/09/2018","AQS","390610040","3","11.2","ug/m3 LC","47","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"02/10/2018","AQS","390610040","3","28.8","ug/m3 LC","86","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"02/11/2018","AQS","390610040","3","19.4","ug/m3 LC","66","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"02/12/2018","AQS","390610040","3","11.6","ug/m3 LC","48","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"02/13/2018","AQS","390610040","3","14.2","ug/m3 LC","55","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"02/14/2018","AQS","390610040","3","9.2","ug/m3 LC","38","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"02/15/2018","AQS","390610040","3","6.7","ug/m3 LC","28","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"02/16/2018","AQS","390610040","3","9.6","ug/m3 LC","40","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"02/17/2018","AQS","390610040","3","9","ug/m3 LC","38","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"02/18/2018","AQS","390610040","3","9.4","ug/m3 LC","39","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"02/19/2018","AQS","390610040","3","7","ug/m3 LC","29","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"02/20/2018","AQS","390610040","3","9.9","ug/m3 LC","41","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"02/21/2018","AQS","390610040","3","6.1","ug/m3 LC","25","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"02/22/2018","AQS","390610040","3","5.5","ug/m3 LC","23","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"02/23/2018","AQS","390610040","3","4.9","ug/m3 LC","20","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"02/24/2018","AQS","390610040","3","5.5","ug/m3 LC","23","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"02/25/2018","AQS","390610040","3","3.5","ug/m3 LC","15","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"02/26/2018","AQS","390610040","3","6.3","ug/m3 LC","26","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"02/27/2018","AQS","390610040","3","6.1","ug/m3 LC","25","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"02/28/2018","AQS","390610040","3","8.5","ug/m3 LC","35","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"03/01/2018","AQS","390610040","3","5.6","ug/m3 LC","23","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"03/02/2018","AQS","390610040","3","4.5","ug/m3 LC","19","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"03/03/2018","AQS","390610040","3","8.2","ug/m3 LC","34","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"03/04/2018","AQS","390610040","3","4.2","ug/m3 LC","18","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"03/05/2018","AQS","390610040","3","3.6","ug/m3 LC","15","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"03/06/2018","AQS","390610040","3","6.5","ug/m3 LC","27","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"03/07/2018","AQS","390610040","3","5.3","ug/m3 LC","22","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"03/08/2018","AQS","390610040","3","7.1","ug/m3 LC","30","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"03/09/2018","AQS","390610040","3","8.4","ug/m3 LC","35","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"03/10/2018","AQS","390610040","3","11.4","ug/m3 LC","48","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"03/11/2018","AQS","390610040","3","6.5","ug/m3 LC","27","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"03/12/2018","AQS","390610040","3","10.5","ug/m3 LC","44","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"03/13/2018","AQS","390610040","3","7.7","ug/m3 LC","32","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"03/14/2018","AQS","390610040","3","6.1","ug/m3 LC","25","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"03/15/2018","AQS","390610040","3","9.4","ug/m3 LC","39","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"03/16/2018","AQS","390610040","3","4.7","ug/m3 LC","20","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"03/17/2018","AQS","390610040","3","11.2","ug/m3 LC","47","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"03/18/2018","AQS","390610040","3","6.9","ug/m3 LC","29","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"03/19/2018","AQS","390610040","3","10.8","ug/m3 LC","45","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"03/20/2018","AQS","390610040","3","7.5","ug/m3 LC","31","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"03/21/2018","AQS","390610040","3","7.7","ug/m3 LC","32","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"03/22/2018","AQS","390610040","3","6.8","ug/m3 LC","28","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
"03/23/2018","AQS","390610040","3","7.1","ug/m3 LC","30","Taft NCore","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","39","Ohio","061","Hamilton","39.12886","-84.50404"
