"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/20/2016","AQS","481351014","3","6.2","ug/m3 LC","26","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"04/21/2016","AQS","481351014","3","5.4","ug/m3 LC","23","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"04/22/2016","AQS","481351014","3","3.5","ug/m3 LC","15","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"04/23/2016","AQS","481351014","3","6","ug/m3 LC","25","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"04/24/2016","AQS","481351014","3","5.2","ug/m3 LC","22","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"04/25/2016","AQS","481351014","3","6.5","ug/m3 LC","27","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"04/26/2016","AQS","481351014","3","10.4","ug/m3 LC","43","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"04/27/2016","AQS","481351014","3","7.2","ug/m3 LC","30","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"04/28/2016","AQS","481351014","3","14.6","ug/m3 LC","56","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"04/29/2016","AQS","481351014","3","12.1","ug/m3 LC","51","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"04/30/2016","AQS","481351014","3","5.9","ug/m3 LC","25","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"05/01/2016","AQS","481351014","3","3","ug/m3 LC","13","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"05/02/2016","AQS","481351014","3","2.9","ug/m3 LC","12","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"05/04/2016","AQS","481351014","3","4.9","ug/m3 LC","20","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"05/05/2016","AQS","481351014","3","4.8","ug/m3 LC","20","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"05/06/2016","AQS","481351014","3","7.2","ug/m3 LC","30","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"05/07/2016","AQS","481351014","3","8.2","ug/m3 LC","34","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"05/08/2016","AQS","481351014","3","8.2","ug/m3 LC","34","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"05/09/2016","AQS","481351014","3","6.8","ug/m3 LC","28","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"05/10/2016","AQS","481351014","3","6.6","ug/m3 LC","28","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"05/11/2016","AQS","481351014","3","17.1","ug/m3 LC","62","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"05/12/2016","AQS","481351014","3","9.4","ug/m3 LC","39","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"05/13/2016","AQS","481351014","3","12","ug/m3 LC","50","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"05/14/2016","AQS","481351014","3","5.8","ug/m3 LC","24","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"05/15/2016","AQS","481351014","3","5.3","ug/m3 LC","22","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"05/16/2016","AQS","481351014","3","3.8","ug/m3 LC","16","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"05/17/2016","AQS","481351014","3","4.2","ug/m3 LC","18","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"05/18/2016","AQS","481351014","3","2","ug/m3 LC","8","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"05/19/2016","AQS","481351014","3","3.6","ug/m3 LC","15","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"05/20/2016","AQS","481351014","3","5.5","ug/m3 LC","23","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"05/21/2016","AQS","481351014","3","12.6","ug/m3 LC","52","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"05/22/2016","AQS","481351014","3","14","ug/m3 LC","55","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"05/23/2016","AQS","481351014","3","14.1","ug/m3 LC","55","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"05/24/2016","AQS","481351014","3","12.1","ug/m3 LC","51","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"05/25/2016","AQS","481351014","3","14.3","ug/m3 LC","56","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"05/26/2016","AQS","481351014","3","8.9","ug/m3 LC","37","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"05/27/2016","AQS","481351014","3","4.6","ug/m3 LC","19","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"05/28/2016","AQS","481351014","3","10.7","ug/m3 LC","45","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"05/29/2016","AQS","481351014","3","9.6","ug/m3 LC","40","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"05/30/2016","AQS","481351014","3","8.1","ug/m3 LC","34","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"05/31/2016","AQS","481351014","3","5.4","ug/m3 LC","23","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"06/01/2016","AQS","481351014","3","4.1","ug/m3 LC","17","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"06/02/2016","AQS","481351014","3","2.7","ug/m3 LC","11","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"06/03/2016","AQS","481351014","3","3.6","ug/m3 LC","15","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"06/04/2016","AQS","481351014","3","4.7","ug/m3 LC","20","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"06/05/2016","AQS","481351014","3","4.4","ug/m3 LC","18","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"06/06/2016","AQS","481351014","3","4.5","ug/m3 LC","19","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"06/08/2016","AQS","481351014","3","8.2","ug/m3 LC","34","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"06/09/2016","AQS","481351014","3","8.9","ug/m3 LC","37","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"06/10/2016","AQS","481351014","3","8.4","ug/m3 LC","35","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"06/11/2016","AQS","481351014","3","11.8","ug/m3 LC","49","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"06/12/2016","AQS","481351014","3","9.4","ug/m3 LC","39","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"06/13/2016","AQS","481351014","3","12.3","ug/m3 LC","51","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"06/14/2016","AQS","481351014","3","10.6","ug/m3 LC","44","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"06/15/2016","AQS","481351014","3","10.7","ug/m3 LC","45","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"06/16/2016","AQS","481351014","3","9.8","ug/m3 LC","41","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"06/17/2016","AQS","481351014","3","12.9","ug/m3 LC","53","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"06/18/2016","AQS","481351014","3","10.8","ug/m3 LC","45","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"06/19/2016","AQS","481351014","3","6.7","ug/m3 LC","28","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"06/20/2016","AQS","481351014","3","6.8","ug/m3 LC","28","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"06/21/2016","AQS","481351014","3","8.2","ug/m3 LC","34","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"06/22/2016","AQS","481351014","3","10.7","ug/m3 LC","45","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"06/23/2016","AQS","481351014","3","9","ug/m3 LC","38","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"06/24/2016","AQS","481351014","3","5.9","ug/m3 LC","25","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"06/25/2016","AQS","481351014","3","9.4","ug/m3 LC","39","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"06/26/2016","AQS","481351014","3","4.8","ug/m3 LC","20","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"06/27/2016","AQS","481351014","3","4.7","ug/m3 LC","20","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"06/28/2016","AQS","481351014","3","6.6","ug/m3 LC","28","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"06/29/2016","AQS","481351014","3","5.3","ug/m3 LC","22","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"06/30/2016","AQS","481351014","3","7","ug/m3 LC","29","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"07/01/2016","AQS","481351014","3","8.2","ug/m3 LC","34","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"07/02/2016","AQS","481351014","3","8.1","ug/m3 LC","34","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"07/03/2016","AQS","481351014","3","8","ug/m3 LC","33","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"07/04/2016","AQS","481351014","3","7.8","ug/m3 LC","33","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"07/05/2016","AQS","481351014","3","11","ug/m3 LC","46","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"07/06/2016","AQS","481351014","3","11","ug/m3 LC","46","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"07/07/2016","AQS","481351014","3","9.2","ug/m3 LC","38","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"07/08/2016","AQS","481351014","3","8","ug/m3 LC","33","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"07/09/2016","AQS","481351014","3","11.3","ug/m3 LC","47","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"07/10/2016","AQS","481351014","3","11.9","ug/m3 LC","50","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"07/11/2016","AQS","481351014","3","15.4","ug/m3 LC","58","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"07/12/2016","AQS","481351014","3","17.1","ug/m3 LC","62","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"07/13/2016","AQS","481351014","3","12.7","ug/m3 LC","52","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"07/14/2016","AQS","481351014","3","9.9","ug/m3 LC","41","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"07/15/2016","AQS","481351014","3","13.2","ug/m3 LC","53","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"07/16/2016","AQS","481351014","3","16.4","ug/m3 LC","60","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"07/17/2016","AQS","481351014","3","7.5","ug/m3 LC","31","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"07/18/2016","AQS","481351014","3","5.7","ug/m3 LC","24","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"07/19/2016","AQS","481351014","3","6.2","ug/m3 LC","26","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"07/20/2016","AQS","481351014","3","4.5","ug/m3 LC","19","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"07/21/2016","AQS","481351014","3","5.2","ug/m3 LC","22","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"07/22/2016","AQS","481351014","3","3.9","ug/m3 LC","16","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"07/23/2016","AQS","481351014","3","4.6","ug/m3 LC","19","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"07/24/2016","AQS","481351014","3","4.7","ug/m3 LC","20","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"07/25/2016","AQS","481351014","3","6.8","ug/m3 LC","28","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"07/26/2016","AQS","481351014","3","8.3","ug/m3 LC","35","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"07/27/2016","AQS","481351014","3","6.9","ug/m3 LC","29","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"07/28/2016","AQS","481351014","3","11.2","ug/m3 LC","47","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"07/29/2016","AQS","481351014","3","8.2","ug/m3 LC","34","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"07/30/2016","AQS","481351014","3","7","ug/m3 LC","29","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"07/31/2016","AQS","481351014","3","7.9","ug/m3 LC","33","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"08/01/2016","AQS","481351014","3","10","ug/m3 LC","42","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"08/02/2016","AQS","481351014","3","12.2","ug/m3 LC","51","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"08/03/2016","AQS","481351014","3","5.4","ug/m3 LC","23","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"08/04/2016","AQS","481351014","3","5.7","ug/m3 LC","24","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"08/05/2016","AQS","481351014","3","5.5","ug/m3 LC","23","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"08/06/2016","AQS","481351014","3","7","ug/m3 LC","29","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"08/07/2016","AQS","481351014","3","7.5","ug/m3 LC","31","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"08/08/2016","AQS","481351014","3","5.6","ug/m3 LC","23","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"08/09/2016","AQS","481351014","3","6.2","ug/m3 LC","26","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"08/10/2016","AQS","481351014","3","9.7","ug/m3 LC","40","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"08/11/2016","AQS","481351014","3","6.8","ug/m3 LC","28","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"08/12/2016","AQS","481351014","3","7.3","ug/m3 LC","30","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"08/13/2016","AQS","481351014","3","4.9","ug/m3 LC","20","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"08/14/2016","AQS","481351014","3","4","ug/m3 LC","17","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"08/15/2016","AQS","481351014","3","5.1","ug/m3 LC","21","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"08/16/2016","AQS","481351014","3","4.8","ug/m3 LC","20","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"08/17/2016","AQS","481351014","3","3.5","ug/m3 LC","15","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"08/18/2016","AQS","481351014","3","6","ug/m3 LC","25","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"08/19/2016","AQS","481351014","3","6.7","ug/m3 LC","28","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"08/20/2016","AQS","481351014","3","5.7","ug/m3 LC","24","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"08/21/2016","AQS","481351014","3","5","ug/m3 LC","21","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"08/22/2016","AQS","481351014","3","5.6","ug/m3 LC","23","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
"08/23/2016","AQS","481351014","3","9.9","ug/m3 LC","41","Odessa Gonzales","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","36220","Odessa, TX","48","Texas","135","Ector","31.870259","-102.334745"
